          19   7.5999999999999998E-002  0.86664000298082833       0.69013281202664201     
          19   7.5999999999999998E-002  0.89998000347763296       0.68334034637058283     
          19   7.5999999999999998E-002  0.93332000397443771       0.67865748722710428     
          19   7.5999999999999998E-002  0.96666000447124245       0.67615176792159004     
          19   7.5999999999999998E-002   1.0000000049680471       0.67547122405635873     
          20   8.0000000000000002E-002   0.0000000000000000       0.65999433099841476     
          20   8.0000000000000002E-002   3.3330000496655701E-002  0.66073804285373594     
          20   8.0000000000000002E-002   6.6660000993311402E-002  0.66343491374194286     
          20   8.0000000000000002E-002   9.9990001489967104E-002  0.66843482035507440     
          20   8.0000000000000002E-002  0.13332000198662280       0.67566231973641833     
          20   8.0000000000000002E-002  0.16665000248327849       0.68618477495890817     
          20   8.0000000000000002E-002  0.19998000297993421       0.70148108741352777     
          20   8.0000000000000002E-002  0.23331000347658992       0.72157067625381566     
          20   8.0000000000000002E-002  0.26664000397324561       0.74742845419047210     
          20   8.0000000000000002E-002  0.29997000446990130       0.78292314134975149     
          20   8.0000000000000002E-002  0.33330000496655698       0.82808122073331192     
          20   8.0000000000000002E-002  0.33329999999999999       0.82808121369150767     
          20   8.0000000000000002E-002  0.36663000049665567       0.85092279776908364     
          20   8.0000000000000002E-002  0.39996000099331142       0.86967874807139511     
          20   8.0000000000000002E-002  0.43329000148996710       0.88201301757909689     
          20   8.0000000000000002E-002  0.46662000198662279       0.88817873183442853     
          20   8.0000000000000002E-002  0.49995000248327848       0.88991601224810268     
          20   8.0000000000000002E-002  0.53328000297993416       0.88818607174194031     
          20   8.0000000000000002E-002  0.56661000347658996       0.88202787705068375     
          20   8.0000000000000002E-002  0.59994000397324565       0.86970168914276613     
          20   8.0000000000000002E-002  0.63327000446990134       0.85095461943583295     
          20   8.0000000000000002E-002  0.66660000496655702       0.82812226540225753     
          20   8.0000000000000002E-002  0.66659999999999997       0.82812226892180818     
          20   8.0000000000000002E-002  0.69994000049680472       0.78296853845256598     
          20   8.0000000000000002E-002  0.73328000099360935       0.74748046666524981     
          20   8.0000000000000002E-002  0.76662000149041409       0.72162875746311450     
          20   8.0000000000000002E-002  0.79996000198721884       0.70154376221773895     
          20   8.0000000000000002E-002  0.83330000248402358       0.68625318234829880     
          20   8.0000000000000002E-002  0.86664000298082833       0.67573686277131717     
          20   8.0000000000000002E-002  0.89998000347763296       0.66851300226595378     
          20   8.0000000000000002E-002  0.93332000397443771       0.66351508637582146     
          20   8.0000000000000002E-002  0.96666000447124245       0.66082068127392624     
          20   8.0000000000000002E-002   1.0000000049680471       0.66007840641251725     
          21   8.4000000000000005E-002   0.0000000000000000       0.64478096935705265     
          21   8.4000000000000005E-002   3.3330000496655701E-002  0.64558376038039733     
          21   8.4000000000000005E-002   6.6660000993311402E-002  0.64846116696643830     
          21   8.4000000000000005E-002   9.9990001489967104E-002  0.65376192221860496     
          21   8.4000000000000005E-002  0.13332000198662280       0.66139980480255323     
          21   8.4000000000000005E-002  0.16665000248327849       0.67243665196519542     
          21   8.4000000000000005E-002  0.19998000297993421       0.68834710654678899     
          21   8.4000000000000005E-002  0.23331000347658992       0.70912916047180397     
          21   8.4000000000000005E-002  0.26664000397324561       0.73573678509334162     
          21   8.4000000000000005E-002  0.29997000446990130       0.77204075497079705     
          21   8.4000000000000005E-002  0.33330000496655698       0.81804642643263337     
          21   8.4000000000000005E-002  0.33329999999999999       0.81804641926575561     
          21   8.4000000000000005E-002  0.36663000049665567       0.84128663434644846     
          21   8.4000000000000005E-002  0.39996000099331142       0.86037473225911176     
          21   8.4000000000000005E-002  0.43329000148996710       0.87294778587232880     
          21   8.4000000000000005E-002  0.46662000198662279       0.87925184889978036     
          21   8.4000000000000005E-002  0.49995000248327848       0.88103372247222267     
          21   8.4000000000000005E-002  0.53328000297993416       0.87925953783793176     
          21   8.4000000000000005E-002  0.56661000347658996       0.87296333621083977     
          21   8.4000000000000005E-002  0.59994000397324565       0.86039869765606958     
          21   8.4000000000000005E-002  0.63327000446990134       0.84131980457729150     
          21   8.4000000000000005E-002  0.66660000496655702       0.81808912327675631     
          21   8.4000000000000005E-002  0.66659999999999997       0.81808912685880142     
          21   8.4000000000000005E-002  0.69994000049680472       0.77208807100313248     
          21   8.4000000000000005E-002  0.73328000099360935       0.73579088521279223     
          21   8.4000000000000005E-002  0.76662000149041409       0.70918942232903137     
          21   8.4000000000000005E-002  0.79996000198721884       0.68841201872326718     
          21   8.4000000000000005E-002  0.83330000248402358       0.67250734272672297     
          21   8.4000000000000005E-002  0.86664000298082833       0.66147666711907194     
          21   8.4000000000000005E-002  0.89998000347763296       0.65384245147643372     
          21   8.4000000000000005E-002  0.93332000397443771       0.64854371280700840     
          21   8.4000000000000005E-002  0.96666000447124245       0.64566879149941581     
          21   8.4000000000000005E-002   1.0000000049680471       0.64486744441214405     
          22   8.7999999999999995E-002   0.0000000000000000       0.62974462425391386     
          22   8.7999999999999995E-002   3.3330000496655701E-002  0.63060365893288528     
          22   8.7999999999999995E-002   6.6660000993311402E-002  0.63365297492772221     
          22   8.7999999999999995E-002   9.9990001489967104E-002  0.63923979470014625     
          22   8.7999999999999995E-002  0.13332000198662280       0.64726662754186071     
          22   8.7999999999999995E-002  0.16665000248327849       0.65878950062082642     
          22   8.7999999999999995E-002  0.19998000297993421       0.67527900386560480     
          22   8.7999999999999995E-002  0.23331000347658992       0.69671252299173458     
          22   8.7999999999999995E-002  0.26664000397324561       0.72402470166336197     
          22   8.7999999999999995E-002  0.29997000446990130       0.76109095841368291     
          22   8.7999999999999995E-002  0.33330000496655698       0.80789889529601477     
          22   8.7999999999999995E-002  0.33329999999999999       0.80789888801051313     
          22   8.7999999999999995E-002  0.36663000049665567       0.83151755336230915     
          22   8.7999999999999995E-002  0.39996000099331142       0.85092107823623742     
          22   8.7999999999999995E-002  0.43329000148996710       0.86372037223868914     
          22   8.7999999999999995E-002  0.46662000198662279       0.87015499535735474     
          22   8.7999999999999995E-002  0.49995000248327848       0.87197881695270640     
          22   8.7999999999999995E-002  0.53328000297993416       0.87016302528350808     
          22   8.7999999999999995E-002  0.56661000347658996       0.86373659734027652     
          22   8.7999999999999995E-002  0.59994000397324565       0.85094604385555739     
          22   8.7999999999999995E-002  0.63327000446990134       0.83155204020655005     
          22   8.7999999999999995E-002  0.66660000496655702       0.80794320459890878     
          22   8.7999999999999995E-002  0.66659999999999997       0.80794320824022425     
          22   8.7999999999999995E-002  0.69994000049680472       0.76114015173946825     
          22   8.7999999999999995E-002  0.73328000099360935       0.72408084511283310     
          22   8.7999999999999995E-002  0.76662000149041409       0.69677491598421071     
          22   8.7999999999999995E-002  0.79996000198721884       0.67534609566740122     
          22   8.7999999999999995E-002  0.83330000248402358       0.65886240554032094     
          22   8.7999999999999995E-002  0.86664000298082833       0.64734572611267760     
          22   8.7999999999999995E-002  0.89998000347763296       0.63932257432004891     
          22   8.7999999999999995E-002  0.93332000397443771       0.63373778507666345     
          22   8.7999999999999995E-002  0.96666000447124245       0.63069096563289673     
          22   8.7999999999999995E-002   1.0000000049680471       0.62983337883682899     
          23   9.1999999999999998E-002   0.0000000000000000       0.61488007806471434     
          23   9.1999999999999998E-002   3.3330000496655701E-002  0.61579240522337342     
          23   9.1999999999999998E-002   6.6660000993311402E-002  0.61900471728133866     
          23   9.1999999999999998E-002   9.9990001489967104E-002  0.62486250770921914     
          23   9.1999999999999998E-002  0.13332000198662280       0.63325672112362796     
          23   9.1999999999999998E-002  0.16665000248327849       0.64523751376992000     
          23   9.1999999999999998E-002  0.19998000297993421       0.66227182368567350     
          23   9.1999999999999998E-002  0.23331000347658992       0.68431733914716342     
          23   9.1999999999999998E-002  0.26664000397324561       0.71229096409853332     
          23   9.1999999999999998E-002  0.29997000446990130       0.75007524388426428     
          23   9.1999999999999998E-002  0.33330000496655698       0.79764315954150411     
          23   9.1999999999999998E-002  0.33329999999999999       0.79764315214337245     
          23   9.1999999999999998E-002  0.36663000049665567       0.82162156887187043     
          23   9.1999999999999998E-002  0.39996000099331142       0.84132509274114042     
          23   9.1999999999999998E-002  0.43329000148996710       0.85433907245134622     
          23   9.1999999999999998E-002  0.46662000198662279       0.86089708011606036     
          23   9.1999999999999998E-002  0.49995000248327848       0.86276041124855707     
          23   9.1999999999999998E-002  0.53328000297993416       0.86090544304021144     
          23   9.1999999999999998E-002  0.56661000347658996       0.85435595631419081     
          23   9.1999999999999998E-002  0.59994000397324565       0.84135103463979610     
          23   9.1999999999999998E-002  0.63327000446990134       0.82165734062173268     
          23   9.1999999999999998E-002  0.66660000496655702       0.79768904193167600     
          23   9.1999999999999998E-002  0.66659999999999997       0.79768904562926612     
          23   9.1999999999999998E-002  0.69994000049680472       0.75012627251639064     
          23   9.1999999999999998E-002  0.73328000099360935       0.71234910574708199     
          23   9.1999999999999998E-002  0.76662000149041409       0.68438181298530543     
          23   9.1999999999999998E-002  0.79996000198721884       0.66234103729595606     
          23   9.1999999999999998E-002  0.83330000248402358       0.64531256488533062     
          23   9.1999999999999998E-002  0.86664000298082833       0.63333797588867402     
          23   9.1999999999999998E-002  0.89998000347763296       0.62494744549994141     
          23   9.1999999999999998E-002  0.93332000397443771       0.61909168925238223     
          23   9.1999999999999998E-002  0.96666000447124245       0.61588187789853277     
          23   9.1999999999999998E-002   1.0000000049680471       0.61497099995984106     
          24   9.6000000000000002E-002   0.0000000000000000       0.60018197308430354     
          24   9.6000000000000002E-002   3.3330000496655701E-002  0.60114457173033886     
          24   9.6000000000000002E-002   6.6660000993311402E-002  0.60451080646559541     
          24   9.6000000000000002E-002   9.9990001489967104E-002  0.61062434231683616     
          24   9.6000000000000002E-002  0.13332000198662280       0.61936441620132288     
          24   9.6000000000000002E-002  0.16665000248327849       0.63177542793416475     
          24   9.6000000000000002E-002  0.19998000297993421       0.64932121719189739     
          24   9.6000000000000002E-002  0.23331000347658992       0.67194074288815786     
          24   9.6000000000000002E-002  0.26664000397324561       0.70053472538504613     
          24   9.6000000000000002E-002  0.29997000446990130       0.73899523274994683     
          24   9.6000000000000002E-002  0.33330000496655698       0.78728356109479392     
          24   9.6000000000000002E-002  0.33329999999999999       0.78728355358961777     
          24   9.6000000000000002E-002  0.36663000049665567       0.81160434211360433     
          24   9.6000000000000002E-002  0.39996000099331142       0.83159358173398601     
          24   9.6000000000000002E-002  0.43329000148996710       0.84481156266655533     
          24   9.6000000000000002E-002  0.46662000198662279       0.85148631532890007     
          24   9.6000000000000002E-002  0.49995000248327848       0.85338689741170082     
          24   9.6000000000000002E-002  0.53328000297993416       0.85149500332195138     
          24   9.6000000000000002E-002  0.56661000347658996       0.84482908940864698     
          24   9.6000000000000002E-002  0.59994000397324565       0.83162047615910661     
          24   9.6000000000000002E-002  0.63327000446990134       0.81164136735016135     
          24   9.6000000000000002E-002  0.66660000496655702       0.78733097761136484     
          24   9.6000000000000002E-002  0.66659999999999997       0.78733098136243751     
          24   9.6000000000000002E-002  0.69994000049680472       0.73904805454962341     
          24   9.6000000000000002E-002  0.73328000099360935       0.70059481956994185     
          24   9.6000000000000002E-002  0.76662000149041409       0.67200724679424262     
          24   9.6000000000000002E-002  0.79996000198721884       0.64939249492904871     
          24   9.6000000000000002E-002  0.83330000248402358       0.63185255858248524     
          24   9.6000000000000002E-002  0.86664000298082833       0.61944774991120755     
          24   9.6000000000000002E-002  0.89998000347763296       0.61071135051387859     
          24   9.6000000000000002E-002  0.93332000397443771       0.60459984363799679     
          24   9.6000000000000002E-002  0.96666000447124245       0.60123610762007806     
          24   9.6000000000000002E-002   1.0000000049680471       0.60027495726461211     
          25  0.10000000000000001        0.0000000000000000       0.58564489942685960     
          25  0.10000000000000001        3.3330000496655701E-002  0.58665471481408560     
          25  0.10000000000000001        6.6660000993311402E-002  0.59016573840593234     
          25  0.10000000000000001        9.9990001489967104E-002  0.59651980178870101     
          25  0.10000000000000001       0.13332000198662280       0.60558440784667744     
          25  0.10000000000000001       0.16665000248327849       0.61839845088238721     
          25  0.10000000000000001       0.19998000297993421       0.63642334414900281     
          25  0.10000000000000001       0.23331000347658992       0.65958032240207087     
          25  0.10000000000000001       0.26664000397324561       0.68875544293657909     
          25  0.10000000000000001       0.29997000446990130       0.72785262326545586     
          25  0.10000000000000001       0.33330000496655698       0.77682424889917256     
          25  0.10000000000000001       0.33329999999999999       0.77682424129217165     
          25  0.10000000000000001       0.36663000049665567       0.80147120560396801     
          25  0.10000000000000001       0.39996000099331142       0.82173289964514884     
          25  0.10000000000000001       0.43329000148996710       0.83514496913996406     
          25  0.10000000000000001       0.46662000198662279       0.84193029942767728     
          25  0.10000000000000001       0.49995000248327848       0.84386603163671736     
          25  0.10000000000000001       0.53328000297993416       0.84193930463188504     
          25  0.10000000000000001       0.56661000347658996       0.83516312302106044     
          25  0.10000000000000001       0.59994000397324565       0.82176072306990922     
          25  0.10000000000000001       0.63327000446990134       0.80150945325031364     
          25  0.10000000000000001       0.66660000496655702       0.77687316106520521     
          25  0.10000000000000001       0.66659999999999997       0.77687316486715208     
          25  0.10000000000000001       0.69994000049680472       0.72790719613322830     
          25  0.10000000000000001       0.73328000099360935       0.68881744372864617     
          25  0.10000000000000001       0.76662000149041409       0.65964880537794701     
          25  0.10000000000000001       0.79996000198721884       0.63649662865758883     
          25  0.10000000000000001       0.83330000248402358       0.61847759574445649     
          25  0.10000000000000001       0.86664000298082833       0.60566974591654521     
          25  0.10000000000000001       0.89998000347763296       0.59660879670803280     
          25  0.10000000000000001       0.93332000397443771       0.59025674950501428     
          25  0.10000000000000001       0.96666000447124245       0.58674821736644756     
          25  0.10000000000000001        1.0000000049680471       0.58573984737570250     
          26  0.10400000000000001        0.0000000000000000       0.57126346497148828     
          26  0.10400000000000001        3.3330000496655701E-002  0.57231743661219270     
          26  0.10400000000000001        6.6660000993311402E-002  0.57596413191719209     
          26  0.10400000000000001        9.9990001489967104E-002  0.58254361858707626     
          26  0.10400000000000001       0.13332000198662280       0.59191172677933535     
          26  0.10400000000000001       0.16665000248327849       0.60510220126768033     
          26  0.10400000000000001       0.19998000297993421       0.62357479223292822     
          26  0.10400000000000001       0.23331000347658992       0.64723403533679635     
          26  0.10400000000000001       0.26664000397324561       0.67695280757575282     
          26  0.10400000000000001       0.29997000446990130       0.71664914939672564     
          26  0.10400000000000001       0.33330000496655698       0.76626917832014496     
          26  0.10400000000000001       0.33329999999999999       0.76626917061620725     
          26  0.10400000000000001       0.36663000049665567       0.79122718434288652     
          26  0.10400000000000001       0.39996000099331142       0.81174899095825215     
          26  0.10400000000000001       0.43329000148996710       0.82534592631804538     
          26  0.10400000000000001       0.46662000198662279       0.83223608591682285     
          26  0.10400000000000001       0.49995000248327848       0.83420500675529718     
          26  0.10400000000000001       0.53328000297993416       0.83224540055816987     
          26  0.10400000000000001       0.56661000347658996       0.82536469176523353     
          26  0.10400000000000001       0.59994000397324565       0.81177772012260385     
          26  0.10400000000000001       0.63327000446990134       0.79126662372277634     
          26  0.10400000000000001       0.66660000496655702       0.76631954822104997     
          26  0.10400000000000001       0.66659999999999997       0.76631955207142821     
          26  0.10400000000000001       0.69994000049680472       0.71670543145358823     
          26  0.10400000000000001       0.73328000099360935       0.67701666902368141     
          26  0.10400000000000001       0.76662000149041409       0.64730444640722329     
          26  0.10400000000000001       0.79996000198721884       0.62365002665553471     
          26  0.10400000000000001       0.83330000248402358       0.60518329640523738     
          26  0.10400000000000001       0.86664000298082833       0.59199899714880877     
          26  0.10400000000000001       0.89998000347763296       0.58263452029819029     
          26  0.10400000000000001       0.93332000397443771       0.57605703052466117     
          26  0.10400000000000001       0.96666000447124245       0.57241281488319806     
          26  0.10400000000000001        1.0000000049680471       0.57136028404242778     
          27  0.10800000000000000        0.0000000000000000       0.55703235062818923     
          27  0.10800000000000000        3.3330000496655701E-002  0.55812743371852547     
          27  0.10800000000000000        6.6660000993311402E-002  0.56190075902041581     
          27  0.10800000000000000        9.9990001489967104E-002  0.56869075834184968     
          27  0.10800000000000000       0.13332000198662280       0.57834171441094173     
          27  0.10800000000000000       0.16665000248327849       0.59188265835734821     
          27  0.10800000000000000       0.19998000297993421       0.61077251082089312     
          27  0.10800000000000000       0.23331000347658992       0.63490013989165806     
          27  0.10800000000000000       0.26664000397324561       0.66512668637028982     
          27  0.10800000000000000       0.29997000446990130       0.70538654834857040     
          27  0.10800000000000000       0.33330000496655698       0.75562211198981388     
          27  0.10800000000000000       0.33329999999999999       0.75562210419352516     
          27  0.10800000000000000       0.36663000049665567       0.78087701448469793     
          27  0.10800000000000000       0.39996000099331142       0.80164742547763446     
          27  0.10800000000000000       0.43329000148996710       0.81542062549320671     
          27  0.10800000000000000       0.46662000198662279       0.82241024067385426     
          27  0.10800000000000000       0.49995000248327848       0.82441051251895714     
          27  0.10800000000000000       0.53328000297993416       0.82241985707596998     
          27  0.10800000000000000       0.56661000347658996       0.81543998712924903     
          27  0.10800000000000000       0.59994000397324565       0.80167703743258278     
          27  0.10800000000000000       0.63327000446990134       0.78091761538484483     
          27  0.10800000000000000       0.66660000496655702       0.75567390235452658     
          27  0.10800000000000000       0.66659999999999997       0.75567390625104436     
          27  0.10800000000000000       0.69994000049680472       0.70544449810606846     
          27  0.10800000000000000       0.73328000099360935       0.66519236272316640     
          27  0.10800000000000000       0.76662000149041409       0.63497242832187828     
          27  0.10800000000000000       0.79996000198721884       0.61084963894840971     
          27  0.10800000000000000       0.83330000248402358       0.59196564123929429     
          27  0.10800000000000000       0.86664000298082833       0.57843084740749773     
          27  0.10800000000000000       0.89998000347763296       0.56878349035898057     
          27  0.10800000000000000       0.93332000397443771       0.56199546311533444     
          27  0.10800000000000000       0.96666000447124245       0.55822460181023359     
          27  0.10800000000000000        1.0000000049680471       0.55713095344621610     
          28  0.11200000000000000        0.0000000000000000       0.54294635368015620     
          28  0.11200000000000000        3.3330000496655701E-002  0.54407953515919549     
          28  0.11200000000000000        6.6660000993311402E-002  0.54797056799244237     
          28  0.11200000000000000        9.9990001489967104E-002  0.55495642155834302     
          28  0.11200000000000000       0.13332000198662280       0.56487000122716169     
          28  0.11200000000000000       0.16665000248327849       0.57873612016651166     
          28  0.11200000000000000       0.19998000297993421       0.59801375662739464     
          28  0.11200000000000000       0.23331000347658992       0.62257713875852239     
          28  0.11200000000000000       0.26664000397324561       0.65327707655809464     
          28  0.11200000000000000       0.29997000446990130       0.69406653493542336     
          28  0.11200000000000000       0.33330000496655698       0.74488662161984731     
          28  0.11200000000000000       0.33329999999999999       0.74488661373551646     
          28  0.11200000000000000       0.36663000049665567       0.77042515979602411     
          28  0.11200000000000000       0.39996000099331142       0.79143342837403197     
          28  0.11200000000000000       0.43329000148996710       0.80537485576191981     
          28  0.11200000000000000       0.46662000198662279       0.81245888992369064     
          28  0.11200000000000000       0.49995000248327848       0.81448878598687968     
          28  0.11200000000000000       0.53328000297993416       0.81246880052288717     
          28  0.11200000000000000       0.56661000347658996       0.80539479843552808     
          28  0.11200000000000000       0.59994000397324565       0.79146390052816806     
          28  0.11200000000000000       0.63327000446990134       0.77046689253037015     
          28  0.11200000000000000       0.66660000496655702       0.74493979590280734     
          28  0.11200000000000000       0.66659999999999997       0.74493979984331138     
          28  0.11200000000000000       0.69994000049680472       0.69412611145412639     
          28  0.11200000000000000       0.73328000099360935       0.65334452246622277     
          28  0.11200000000000000       0.76662000149041409       0.62265125424602519     
          28  0.11200000000000000       0.79996000198721884       0.59809272302704508     
          28  0.11200000000000000       0.83330000248402358       0.57882092968301957     
          28  0.11200000000000000       0.86664000298082833       0.56496092943135146     
          28  0.11200000000000000       0.89998000347763296       0.55505091054865563     
          28  0.11200000000000000       0.93332000397443771       0.54806699952246984     
          28  0.11200000000000000       0.96666000447124245       0.54417841169685144     
          28  0.11200000000000000        1.0000000049680471       0.54304665758500970     
          29  0.11600000000000001        0.0000000000000000       0.52900042150243265     
          29  0.11600000000000001        3.3330000496655701E-002  0.53016873175454726     
          29  0.11600000000000001        6.6660000993311402E-002  0.53416870063778576     
          29  0.11600000000000001        9.9990001489967104E-002  0.54133604365840382     
          29  0.11600000000000001       0.13332000198662280       0.55149248806797413     
          29  0.11600000000000001       0.16665000248327849       0.56565916857060283     
          29  0.11600000000000001       0.19998000297993421       0.58529604903614862     
          29  0.11600000000000001       0.23331000347658992       0.61026373347168550     
          29  0.11600000000000001       0.26664000397324561       0.64140406835509367     
          29  0.11600000000000001       0.29997000446990130       0.68269078133456240     
          29  0.11600000000000001       0.33330000496655698       0.73406609043699944     
          29  0.11600000000000001       0.33329999999999999       0.73406608246868010     
          29  0.11600000000000001       0.36663000049665567       0.75987582618179317     
          29  0.11600000000000001       0.39996000099331142       0.78111190589502189     
          29  0.11600000000000001       0.43329000148996710       0.79521403867473262     
          29  0.11600000000000001       0.46662000198662279       0.80238776060684480     
          29  0.11600000000000001       0.49995000248327848       0.80444565385441980     
          29  0.11600000000000001       0.53328000297993416       0.80239795796785240     
          29  0.11600000000000001       0.56661000347658996       0.79523454749194167     
          29  0.11600000000000001       0.59994000397324565       0.78114321606212700     
          29  0.11600000000000001       0.63327000446990134       0.75991866165631250     
          29  0.11600000000000001       0.66660000496655702       0.73412061289936092     
          29  0.11600000000000001       0.66659999999999997       0.73412061688182506     
          29  0.11600000000000001       0.69994000049680472       0.68275194437070930     
          29  0.11600000000000001       0.73328000099360935       0.64147323904981968     
          29  0.11600000000000001       0.76662000149041409       0.61033962631302019     
          29  0.11600000000000001       0.79996000198721884       0.58537679915768803     
          29  0.11600000000000001       0.83330000248402358       0.56574574503479036     
          29  0.11600000000000001       0.86664000298082833       0.55158514617959042     
          29  0.11600000000000001       0.89998000347763296       0.54143221916591999     
          29  0.11600000000000001       0.93332000397443771       0.53426678511944181     
          29  0.11600000000000001       0.96666000447124245       0.53026923940168746     
          29  0.11600000000000001        1.0000000049680471       0.52910234803295586     
          30  0.12000000000000000        0.0000000000000000       0.51518967756533918     
          30  0.12000000000000000        3.3330000496655701E-002  0.51639019859549995     
          30  0.12000000000000000        6.6660000993311402E-002  0.52049050500214722     
          30  0.12000000000000000        9.9990001489967104E-002  0.52782529382409393     
          30  0.12000000000000000       0.13332000198662280       0.53820532991756287     
          30  0.12000000000000000       0.16665000248327849       0.55264864020724069     
          30  0.12000000000000000       0.19998000297993421       0.57261713336442643     
          30  0.12000000000000000       0.23331000347658992       0.59795878718878515     
          30  0.12000000000000000       0.26664000397324561       0.62950781487756402     
          30  0.12000000000000000       0.29997000446990130       0.67126090106499914     
          30  0.12000000000000000       0.33330000496655698       0.72316371598135987     
          30  0.12000000000000000       0.33329999999999999       0.72316370793286822     
          30  0.12000000000000000       0.36663000049665567       0.74923297451929394     
          30  0.12000000000000000       0.39996000099331142       0.77068746745861016     
          30  0.12000000000000000       0.43329000148996710       0.78494325769103213     
          30  0.12000000000000000       0.46662000198662279       0.79220221451319961     
          30  0.12000000000000000       0.49995000248327848       0.79428656818402643     
          30  0.12000000000000000       0.53328000297993416       0.79221269134521821     
          30  0.12000000000000000       0.56661000347658996       0.78496431804694788     
          30  0.12000000000000000       0.59994000397324565       0.77071959390532974     
          30  0.12000000000000000       0.63327000446990134       0.74927688429616779     
          30  0.12000000000000000       0.66660000496655702       0.72321955177026520     
          30  0.12000000000000000       0.66659999999999997       0.72321955579278230     
          30  0.12000000000000000       0.69994000049680472       0.67132361120551742     
          30  0.12000000000000000       0.73328000099360935       0.62957866633123993     
          30  0.12000000000000000       0.76662000149041409       0.59803640842285344     
          30  0.12000000000000000       0.79996000198721884       0.57269961362561417     
          30  0.12000000000000000       0.83330000248402358       0.55273692534478691     
          30  0.12000000000000000       0.86664000298082833       0.53829965462222873     
          30  0.12000000000000000       0.89998000347763296       0.52792308800806631     
          30  0.12000000000000000       0.93332000397443771       0.52059017114827888     
          30  0.12000000000000000       0.96666000447124245       0.51649226360490053     
          30  0.12000000000000000        1.0000000049680471       0.51529315198266434     
          31  0.12400000000000000        0.0000000000000000       0.50150944130013442     
          31  0.12400000000000000        3.3330000496655701E-002  0.50273931205987676     
          31  0.12400000000000000        6.6660000993311402E-002  0.50693154452599132     
          31  0.12400000000000000        9.9990001489967104E-002  0.51442007301762327     
          31  0.12400000000000000       0.13332000198662280       0.52500492186999914     
          31  0.12400000000000000       0.16665000248327849       0.53970160218226371     
          31  0.12400000000000000       0.19998000297993421       0.55997495061700597     
          31  0.12400000000000000       0.23331000347658992       0.58566129429912950     
          31  0.12400000000000000       0.26664000397324561       0.61758850775569962     
          31  0.12400000000000000       0.29997000446990130       0.65977843626836430     
          31  0.12400000000000000       0.33330000496655698       0.71218251306746683     
          31  0.12400000000000000       0.33329999999999999       0.71218250494239832     
          31  0.12400000000000000       0.36663000049665567       0.73850033200084875     
          31  0.12400000000000000       0.39996000099331142       0.76016444471163658     
          31  0.12400000000000000       0.43329000148996710       0.77456728333256530     
          31  0.12400000000000000       0.46662000198662279       0.78190727727927789     
          31  0.12400000000000000       0.49995000248327848       0.78401663670724986     
          31  0.12400000000000000       0.53328000297993416       0.78191802645203778     
          31  0.12400000000000000       0.56661000347658996       0.77458888094289191     
          31  0.12400000000000000       0.59994000397324565       0.76019736620443068     
          31  0.12400000000000000       0.63327000446990134       0.73854528836114930     
          31  0.12400000000000000       0.66660000496655702       0.71223962829260956     
          31  0.12400000000000000       0.66659999999999997       0.71223963235338339     
          31  0.12400000000000000       0.69994000049680472       0.65984265505476880     
          31  0.12400000000000000       0.73328000099360935       0.61766099682325126     
          31  0.12400000000000000       0.76662000149041409       0.58574059582873417     
          31  0.12400000000000000       0.79996000198721884       0.56005910846985429     
          31  0.12400000000000000       0.83330000248402358       0.53979153910969924     
          31  0.12400000000000000       0.86664000298082833       0.52510085170587728     
          31  0.12400000000000000       0.89998000347763296       0.51451942040400511     
          31  0.12400000000000000       0.93332000397443771       0.50703272389825937     
          31  0.12400000000000000       0.96666000447124245       0.50284286385762589     
          31  0.12400000000000000        1.0000000049680471       0.50161439214677772     
          32  0.12800000000000000        0.0000000000000000       0.48795524312793814     
          32  0.12800000000000000        3.3330000496655701E-002  0.48921166254290760     
          32  0.12800000000000000        6.6660000993311402E-002  0.49348760445662582     
          32  0.12800000000000000        9.9990001489967104E-002  0.50111651147867164     
          32  0.12800000000000000       0.13332000198662280       0.51188788699029264     
          32  0.12800000000000000       0.16665000248327849       0.52681533176907824     
          32  0.12800000000000000       0.19998000297993421       0.54736761255190425     
          32  0.12800000000000000       0.23331000347658992       0.57337035555811344     
          32  0.12800000000000000       0.26664000397324561       0.60564635728853267     
          32  0.12800000000000000       0.29997000446990130       0.64824484754844192     
          32  0.12800000000000000       0.33330000496655698       0.70112531675037182     
          32  0.12800000000000000       0.33329999999999999       0.70112530855211541     
          32  0.12800000000000000       0.36663000049665567       0.72768140214977628     
          32  0.12800000000000000       0.39996000099331142       0.74954690802320179     
          32  0.12800000000000000       0.43329000148996710       0.76409059475494590     
          32  0.12800000000000000       0.46662000198662279       0.77150766312998587     
          32  0.12800000000000000       0.49995000248327848       0.77364064863473925     
          32  0.12800000000000000       0.53328000297993416       0.77151867768956628     
          32  0.12800000000000000       0.56661000347658996       0.76411271568684325     
          32  0.12800000000000000       0.59994000397324565       0.74958060387399550     
          32  0.12800000000000000       0.63327000446990134       0.72772737815409239     
          32  0.12800000000000000       0.66660000496655702       0.70118367855742381     
          32  0.12800000000000000       0.66659999999999997       0.70118368265475972     
          32  0.12800000000000000       0.69994000049680472       0.64831053759040713     
          32  0.12800000000000000       0.73328000099360935       0.60572044183227469     
          32  0.12800000000000000       0.76662000149041409       0.57345129025170838     
          32  0.12800000000000000       0.79996000198721884       0.54745339653137659     
          32  0.12800000000000000       0.83330000248402358       0.52690686496164629     
          32  0.12800000000000000       0.86664000298082833       0.51198536221468660     
          32  0.12800000000000000       0.89998000347763296       0.50121734872328028     
